bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
2613,10,120,2613,10,5962,5767,5,4873,1124,616,49,766,1124,718,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,161,161,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,322,322,322,322,2,2,1
6833,35,120,1306,11,5962,40379,5,4873,1124,616,49,766,1124,683,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,9,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,2,2,1
9145,35,120,9125,17,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,11,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4935,4935,0,0,0,0,0,57,57,57,57,2,2,1
2613,10,7087,2613,16,5962,5767,5,4873,1124,616,49,766,1124,910,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
0,17,26545,7814,16,5962,40379,5,4873,1124,616,49,766,1124,907,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,44,44,0,0,0,0,0,708,708,708,708,2,2,1
7826,28,120,7826,14,5962,40379,5,4873,1124,616,49,766,1124,601,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,181,181,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,361,361,361,361,2,2,1
9145,35,120,9145,17,5962,5767,5,4873,1124,616,49,766,1124,826,0,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,17,17,0,0,0,0,0,702,702,702,702,2,2,1
3822,25,784,2612,16,5962,5767,5,4873,1124,616,49,766,1124,883,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,5,5,0,0,0,0,0,702,702,702,702,2,2,1
9124,33,2436,9125,16,102625,40379,5,193455,580,616,216,766,580,390,35,435,0,0,0,0,0,43,58,110,0,43,58,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,34,34,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,91,91,0,0,0,0,0,123,123,123,123,2,2,1
9124,34,120,9125,17,102625,5767,5,193455,580,616,216,766,580,417,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,38,38,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,109,109,0,0,0,0,0,271,271,271,271,2,2,1
3267,6,21830,6871,14,5962,40379,5,4873,1124,616,49,766,1124,906,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,17,17,0,0,0,0,0,702,702,702,702,2,2,1
2613,10,120,4015,17,5962,5767,5,4873,1124,616,49,766,1124,889,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
3777,35,2402,2612,13,5962,5767,5,4873,1124,616,49,766,1124,858,0,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,20,20,0,0,0,0,0,702,702,702,702,2,2,1
4800,28,120,5957,8,5962,40379,5,4873,1124,616,49,766,1124,883,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
9124,34,120,9125,17,102625,5767,5,193455,580,616,216,766,580,417,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,13,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,66,66,0,0,0,0,0,41,41,41,41,2,2,1
5223,20,19573,5223,10,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,34,34,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,2559,2559,0,0,0,0,0,131,131,131,131,2,2,1
8224,6,33401,1306,3,5962,5767,5,4873,1124,616,49,766,1124,622,0,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,73,73,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,145,145,145,145,2,2,1
3140,6,120,3366,17,5962,40379,5,4873,1124,616,49,766,1124,680,0,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,81,81,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,162,162,162,162,2,2,1
2613,11,120,2613,6,5962,5767,5,4873,1124,616,49,766,1124,906,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,23,23,0,0,0,0,0,702,702,702,702,2,2,1
9106,28,120,1306,4,5962,5767,5,4873,1124,616,49,766,1124,570,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,45,45,0,0,0,0,0,712,750,712,750,2,2,1
7459,35,120,5214,12,5962,40379,5,4873,1124,616,49,766,1124,691,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,227,227,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,37,37,0,0,0,0,0,455,455,455,455,2,2,1
6525,24,13659,6525,12,5962,5767,5,4873,1124,616,49,766,1124,666,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,199,199,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,398,398,398,398,2,2,1
3918,15,25711,3918,7,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,24,24,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2021,2021,0,0,0,0,0,79,79,79,79,2,2,1
4496,10,120,2613,10,5962,5767,5,4873,1124,616,49,766,1124,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,78,78,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,157,157,157,157,2,2,1
7230,8,120,6499,14,102625,40379,5,4873,1124,616,49,766,1124,691,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,8,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,2,2,1
7826,29,7898,7826,14,5962,5767,5,4873,1124,616,49,766,1124,846,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,13,13,0,0,0,0,0,704,704,704,704,2,2,1
1761,35,120,2818,14,5962,5767,5,4873,1124,616,49,766,1124,908,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,349,349,1,1,30,30,0,0,0,0,22,22,0,0,350,0,0,0,0,50,50,0,0,0,0,1,710,730,710,730,2,2,1
1306,6,120,1306,10,5962,5767,5,4873,1124,616,49,766,1124,583,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,73,73,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,148,148,148,148,2,2,1
3918,15,25711,3918,7,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1798,1798,0,0,0,0,0,16,16,16,16,2,2,1
9254,37,120,9254,19,102625,40379,5,193455,580,616,216,766,580,402,34,431,0,0,0,0,0,36,63,109,0,36,63,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,53,53,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,107,107,0,0,0,0,0,250,250,250,250,2,2,1
9146,29,120,7477,8,5962,40379,5,4873,1124,616,49,766,1124,899,0,899,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
5253,35,120,1306,17,5962,5767,5,4873,1124,616,49,766,1124,586,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,173,173,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,346,346,346,346,2,2,1
7826,29,7902,7826,14,5962,5767,5,4873,1124,616,49,766,1124,848,0,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
1494,29,120,4833,8,5962,5767,5,4873,1124,616,49,766,1124,878,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
2613,11,120,2613,6,5962,5767,5,4873,1124,616,49,766,1124,899,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,702,702,702,702,2,2,1
9145,24,120,9125,16,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,165,165,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,2463,2463,0,0,0,0,0,626,626,626,626,2,2,1
2613,11,120,2613,6,5962,5767,5,4873,1124,616,49,766,1124,889,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,8,8,0,0,0,0,0,702,702,702,702,2,2,1
0,10,120,9132,17,5962,40379,5,4873,1124,616,49,766,1124,678,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,191,191,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,387,387,387,387,2,2,1
2610,35,120,8483,10,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,143,143,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,163,163,0,0,0,0,0,336,336,336,336,2,2,1
8732,35,22313,9145,9,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,138,138,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,2644,2644,0,0,0,0,0,535,535,535,535,2,2,1
8065,29,120,3911,9,5962,5767,5,4873,1124,616,49,766,1124,678,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,198,198,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,31,31,0,0,0,0,0,397,397,397,397,2,2,1
6634,27,120,6634,15,102625,5767,5,193455,580,616,216,766,580,402,34,431,0,0,0,0,0,36,63,109,0,36,63,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,24,24,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,54,54,0,0,0,0,0,73,73,73,73,2,2,1
2612,36,120,2612,21,102625,5767,5,193455,580,616,216,766,580,469,31,509,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,28,28,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,141,141,0,0,0,0,0,132,132,132,132,2,2,1
6525,35,120,6525,12,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,123,123,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,2544,2544,0,0,0,0,0,454,454,454,454,2,2,1
9124,34,120,9125,17,5962,40379,5,4873,1124,616,49,766,1124,645,0,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,222,222,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,444,444,444,444,2,2,1
9124,33,1756,9125,16,5962,5767,5,4873,1124,616,49,766,1124,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,34,34,0,0,0,0,0,708,708,708,708,2,2,1
6525,35,13443,6525,17,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3877,3877,0,0,0,0,0,31,31,31,31,2,2,1
1306,6,120,3388,17,5962,5767,5,4873,1124,616,49,766,1124,597,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,63,63,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,158,158,0,0,0,0,0,128,128,128,128,2,2,1
5223,20,19573,5223,10,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,19,19,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2313,2313,0,0,0,0,0,76,76,76,76,2,2,1
3918,16,120,3918,8,5962,5767,5,4873,1124,616,49,766,1124,866,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,25,25,0,0,0,0,0,702,702,702,702,2,2,1
7826,29,7898,7826,14,5962,5767,5,4873,1124,616,49,766,1124,846,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,710,710,710,710,2,2,1
1306,35,120,6443,1,5962,5767,5,4873,1124,616,49,766,1124,659,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,14,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,28,28,28,28,2,2,1
7685,17,120,0,17,5962,40379,5,4873,1124,616,49,766,1124,896,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2,2,0,0,0,0,0,702,702,702,702,2,2,1
2613,11,120,2613,6,5962,5767,5,4873,1124,616,49,766,1124,875,0,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,30,30,0,0,0,0,0,706,706,706,706,2,2,1
2783,35,120,2613,8,5962,5767,5,4873,1124,616,49,766,1124,910,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
2613,11,120,2613,6,5962,5767,5,4873,1124,616,49,766,1124,874,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,702,702,702,702,2,2,1
7826,29,7898,7826,14,5962,5767,5,4873,1124,616,49,766,1124,846,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,13,13,0,0,0,0,0,706,706,706,706,2,2,1
2613,10,120,2613,8,5962,5767,5,4873,1124,616,49,766,1124,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,125,125,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,249,249,249,249,2,2,1
9145,24,120,2977,17,5962,5767,5,4873,1124,616,49,766,1124,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,28,28,0,0,0,0,0,706,706,706,706,2,2,1
1306,6,120,1306,15,5962,5767,5,4873,1124,616,49,766,1124,583,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,60,60,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,2,2,1
7826,35,7322,7826,17,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4228,4228,0,0,0,0,0,48,48,48,48,2,2,1
4787,11,17974,1306,17,5962,5767,5,4873,1124,616,49,766,1124,813,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,230,230,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,262,262,0,0,0,0,0,465,465,465,465,2,2,1
1306,35,120,1306,13,5962,5767,5,4873,1124,616,49,766,1124,886,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
2613,11,120,2613,6,5962,5767,5,4873,1124,616,49,766,1124,899,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,8,8,0,0,0,0,0,702,702,702,702,2,2,1
1306,25,120,7469,3,5962,40379,5,4873,1124,616,49,766,1124,910,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,5,5,0,0,0,0,0,702,702,702,702,2,2,1
7826,35,120,7826,14,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,147,147,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,2652,2652,0,0,0,0,0,561,561,561,561,2,2,1
2613,10,31824,2613,5,5962,5767,5,4873,1124,616,49,766,1124,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,2,2,1
