bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,y_pred
2166.4902,2.8109837,120.00055,2196.4824,4.1838636,1045.7675,-0.00035018602,2.2622972e-07,0.00019002976,247.49149,245.16103,4.1963324e-07,256.3308,241.79427,244.20341,1.1358886,250.5693,5.560012e-07,6.939639e-07,3.757834,8.898286,0.9596644,-6.182481e-07,5.875665e-06,-0.00021925224,0.3064258,-1.7493998e-05,4.822689,90.344315,3.276925e-11,1.4149072,4.9365144,151.5894,0.004720109,0.0,0.0,0.0,-2.0737421e-07,7.246902e-05,-1.2840543e-09,0.0029789652,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.06379494,0.00634648,0.0026849268,0.008057928,0.0,0.0,0.0,0.9820564,1.8246968e-08,-4.196451e-10,8.409364e-09,142.65833,348.36896,349.447,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,0.22981809,0.44257268,3.6693756e-08,2.64631e-07,0.015224177,0.098829605,8.321126e-07,8.152553e-07,346.9735,-2.8454122e-10,0.00010060211,0.363213,0.3560059,-0.0002767915,0.00036143055,-5.7838076e-08,0.52688587,0.00042422133,8.3399345e-06,0.8139095,805.81213,925.38367,960.55994,857.0103,2,2
4589.672,22.654251,120.00055,4589.61,11.879085,3219.1145,-0.00035018602,2.2622972e-07,0.00019002976,394.4379,418.92264,5.916779,357.27386,317.48297,405.37378,31.551231,385.86887,5.560012e-07,6.939639e-07,18.561485,41.20488,5.502452,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,83.7116,931.2504,3.1761377e-07,75.397865,71.0595,925.46295,0.022602992,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,5.880615e-05,0.111045256,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.11321834,0.051933892,0.0021024554,5.3360347e-09,0.0,0.0,0.0,10.239874,1.8246968e-08,-4.196451e-10,8.409364e-09,181.7621,350.0,335.28778,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,2.4338377,4.6868315,3.6693756e-08,4.174668,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,333.57022,-2.8454122e-10,0.011584764,1.084155,2.2643607,-0.0002767915,0.00036143055,-5.7838076e-08,9.837347,0.0034070031,-5.935629e-11,2.6345673,1614.77,2021.2318,2024.7285,2023.1897,2,2
2235.3774,2.820818,120.00055,2266.7036,4.25051,1068.8446,-0.00035018602,2.2622972e-07,0.00019002976,246.1813,243.61613,4.1963324e-07,255.5279,240.13667,242.69063,1.1473346,249.47491,5.560012e-07,6.939639e-07,3.9433732,9.331269,0.9908708,-6.182481e-07,5.875665e-06,-0.00021925224,0.32818866,-1.7493998e-05,4.9636803,96.0074,3.276925e-11,1.4243982,4.760855,156.36687,0.00502451,0.0,0.0,0.0,-2.0737421e-07,0.00014518668,-1.2840543e-09,0.0031302418,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.06718883,0.006629125,0.00272592,0.008272892,0.0,0.0,0.0,1.0046597,1.8246968e-08,-4.196451e-10,8.409364e-09,142.08914,348.26523,349.39297,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,0.23556851,0.4561306,3.6693756e-08,2.64631e-07,-2.7938117e-07,0.104116775,8.321126e-07,8.152553e-07,346.82236,-2.8454122e-10,8.614892e-05,0.3782733,0.37385583,-0.0002767915,0.00036143055,-5.7838076e-08,0.55447376,0.00043923082,1.0525981e-05,0.85503954,788.7887,914.6454,950.6937,842.0877,2,2
247.78331,5.9895325,7006.451,314.08646,9.359525,1187.1659,101.75453,2.2622972e-07,2480.0474,291.1586,295.49808,6.1162267,265.47772,277.89914,296.36224,5.6925025,252.93875,5.560012e-07,6.939639e-07,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,-3.9340803e-06,-0.00016848958,1.7677175e-05,2.0488489,54.487816,60.316322,-4.2556582e-08,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,-1.2840543e-09,1.43255505e-08,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,2.6121594e-07,0.1854427,0.011152061,8.409364e-09,146.6979,18.963867,20.988405,2.9104085,1.3124638,-8.326939e-07,2.122861e-06,0.35591722,0.30395326,3.938179,5.054694,1.300988,3.3511208e-07,13.71721,0.05846868,17.429787,0.0045664012,0.005402154,7.074447e-08,4.904611e-09,251.6755,0.00036143055,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,-5.935629e-11,-5.33331e-08,0.9999069,1.0001264,129.56168,116.993935,0,0
973.9415,3.6283169,120.00055,995.8296,4.5056915,1254.909,23.420547,2.2622972e-07,0.00019002976,399.57083,402.58615,4.1963324e-07,404.30942,400.58945,402.2144,0.5668178,403.72125,0.0032087164,6.939639e-07,0.73169565,3.3701034,0.7295757,-6.182481e-07,5.875665e-06,19.130396,0.31898522,-1.7493998e-05,-3.9340803e-06,54.017654,2.131248e-06,1.6924646,9.155021,63.538002,-4.2556582e-08,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.0002179878,0.004706725,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.014182062,0.0029018158,0.0010852873,0.003744399,0.0,0.0,0.0,0.27505806,0.008645434,-4.196451e-10,8.409364e-09,234.79271,97.18025,97.36563,-2.3342314e-07,9.627569e-09,-8.326939e-07,0.89917207,0.11261056,0.30511817,3.6693756e-08,0.02010372,0.021568019,0.13156733,8.321126e-07,8.152553e-07,95.94027,7.362356e-05,0.00036822696,0.15529616,0.13950801,-0.0002767915,0.00036143055,-5.7838076e-08,0.014766548,0.0002809199,-5.935629e-11,0.20016855,574.506,633.3353,657.09656,595.2459,2,2
4481.6714,20.654251,120.00055,4481.61,9.879085,3818.511,-0.00035018602,2.2622972e-07,0.00019002976,515.8848,522.95135,4.1963324e-07,484.02133,503.48294,514.2538,7.6681285,501.53677,5.560012e-07,6.939639e-07,16.216297,46.341507,4.736742,-6.182481e-07,5.875665e-06,-0.00021925224,0.30618668,-1.7493998e-05,98.974785,454.5218,3.9096085e-06,56.24361,68.76882,925.46295,0.0033203533,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.00039972982,0.0784426,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.0068565323,0.042764395,0.002753338,0.0009593421,0.0,0.0,0.0,4.1799097,0.06221511,-4.196451e-10,8.409364e-09,281.3796,180.14194,172.43132,-2.3342314e-07,9.627569e-09,-8.326939e-07,0.9494574,1.9758497,3.97624,3.6693756e-08,2.1618598,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,168.21266,0.00027695828,0.0066823857,1.084155,2.0472944,2201.5686,2327.3274,-5.7838076e-08,2.7799337,0.0029200495,-5.935629e-11,3.8562145,1160.926,1847.2317,1850.7285,1805.8971,2,2
4590.6714,22.654251,120.00055,4590.6104,11.879085,3373.7793,-0.00035018602,2.2622972e-07,0.00019002976,386.6229,411.15692,17.463783,353.28488,318.48297,398.70944,43.098236,386.42245,5.560012e-07,6.939639e-07,18.561485,58.24501,6.914408,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,96.387505,1044.0177,3.276925e-11,90.389015,89.06527,925.46295,0.022845047,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,-1.2840543e-09,0.111045256,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.19582638,0.066154085,0.0026349335,5.3360347e-09,0.0,0.0,0.0,11.224358,1.8246968e-08,-4.196451e-10,8.409364e-09,188.79785,350.0,335.28778,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,2.4338377,4.6868315,3.6693756e-08,4.234829,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,333.57022,-2.8454122e-10,0.011584764,1.084155,2.2643607,-0.0002767915,0.00036143055,-5.7838076e-08,9.837347,0.0034070031,-5.935629e-11,4.159914,1442.5719,1905.2319,1908.7284,1907.1898,2,2
0.000102864586,3.9593143,25509.375,2.0200892e-05,1.0000002,5157.4434,0.45668107,7.1540227,16646.297,1395.192,1408.2178,4.1963324e-07,1407.6576,1396.4816,1380.6377,-4.3551108e-07,1397.1884,0.16621073,6.4837728,2.1736932,14.144944,-1.5558516e-07,74.32918,195.93152,115.23611,0.24420977,59.657665,90.97753,42.37776,0.00025997413,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.06115647,0.0,0.0,0.0,9.484181,0.9648888,0.011964015,0.012297376,0.046064433,0.0,0.0,0.0,6.5365896,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,2.6121594e-07,1.8246968e-08,0.0012915782,0.0004065866,843.6896,340.5,341.23315,3.0428467,3.4123373,21.19389,19.904291,2.2701082e-07,1.0027204e-07,3.6693756e-08,2.64631e-07,10.664406,9.646407,10.440146,13.330928,350.0,0.009222431,-2.8454122e-10,7.074447e-08,4.904611e-09,4250.8335,4125.0747,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,0.006986733,0.12127108,1399.0775,1397.2318,1400.7285,1399.1897,1,1
4481.6714,14.064757,120.00055,4481.61,9.879085,2929.609,-0.00035018602,2.2622972e-07,0.00019002976,522.97565,526.8802,0.51984066,523.58093,516.3972,532.5156,3.5864463,539.2897,5.560012e-07,6.939639e-07,5.268687,19.938189,4.3962307,-6.182481e-07,5.875665e-06,-0.00021925224,2.096389,-1.7493998e-05,17.24609,242.88948,3.276925e-11,28.822546,76.254234,379.7737,0.008761065,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,-1.2840543e-09,0.038917378,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.0805839,0.01611794,0.007316223,0.01399765,0.0,0.0,0.0,0.74175286,0.026633281,-4.196451e-10,8.409364e-09,308.85715,13.483444,14.281145,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,0.5380378,1.3459355,3.6693756e-08,0.20328549,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,6.570214,-2.8454122e-10,0.0034609751,0.753487,0.83049476,3072.5662,3198.3254,-5.7838076e-08,0.5659522,0.0017551865,-5.935629e-11,4.139633,604.7257,854.2318,857.72864,791.19073,2,2
4588.6714,22.654251,120.00055,4588.6104,11.879085,3653.3542,-0.00035018602,2.2622972e-07,0.00019002976,397.05988,421.778,5.916779,338.80118,317.48297,401.1006,31.551231,375.64633,5.560012e-07,6.939639e-07,18.561485,52.47583,6.7420845,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,100.36553,1042.0177,3.276925e-11,91.948814,80.51803,925.46295,0.019178169,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.0005327823,0.111045256,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.12909153,0.063275054,0.0030605106,5.3360347e-09,0.0,0.0,0.0,11.224358,1.8246968e-08,-4.196451e-10,8.409364e-09,181.7621,350.0,335.28778,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,2.4338377,4.6868315,3.6693756e-08,4.9562044,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,333.57022,-2.8454122e-10,0.011584764,1.084155,2.2643607,-0.0002767915,0.00036143055,-5.7838076e-08,9.837347,0.0034070031,-5.935629e-11,2.6438484,1516.251,1935.2318,1938.7284,1937.1897,2,2
0.000102864586,3.7027273,17112.771,2.0200892e-05,3.9071982,94.99987,-0.00035018602,2.6911514,6465.9863,114.517975,121.831436,20.054583,159.73663,128.51704,127.36226,5.9236236,130.4632,54.394455,44.03402,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,323.2336,391.95294,478.64798,-3.796532e-09,381.8318,623.5021,298.49298,0.0001230984,5.4496836e-06,61.89199,0.013833287,3.9744787,0.0,0.0,0.0,4.1670346,-1.0227022e-08,2.0114503,1.43255505e-08,4.022315,0.0,0.0,0.0,2.3013747,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,0.21734646,0.37123188,2.0343156,8.409364e-09,45.11459,14.963882,14.712221,4.5815096,5.086103,12.980865,2.122861e-06,2.2701082e-07,1.0027204e-07,9.542507,9.547944,1.4919136,3.3511208e-07,26.60308,9.651715,17.429787,0.0067348406,0.010671673,7.074447e-08,4.904611e-09,5715.8247,5590.066,1.6567936,-1.4503115e-07,-1.185884e-11,2.0395672e-05,-5.33331e-08,0.9999069,1.0001264,1.000146,1.0000385,0,0
0.000102864586,6.1458597,25384.756,2.0200892e-05,1.0000002,4782.4316,0.38197404,7.362725,15301.932,1398.9976,1398.2098,4.1963324e-07,1394.9755,1388.577,1375.4778,-4.3551108e-07,1393.4368,0.7131067,6.418164,2.1000428,12.486207,-1.5558516e-07,74.32918,180.11914,118.138695,0.21165943,54.804058,86.42455,50.205154,0.00038321424,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.0757512,0.0,0.0,0.0,9.105452,0.9688995,0.01076699,0.010877772,0.04348628,0.0,0.0,0.0,5.9448943,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,2.6121594e-07,1.8246968e-08,0.0015587783,0.0008203322,839.35114,340.37378,336.87823,2.7833507,3.2161808,20.16531,18.42048,2.2701082e-07,1.0027204e-07,3.6693756e-08,2.64631e-07,10.664406,9.021088,9.44378,12.360694,349.637,0.008424898,-2.8454122e-10,7.074447e-08,4.904611e-09,4250.8335,4125.0747,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,0.006986733,0.29429048,1399.0775,1397.2318,1400.7285,1399.1897,1,1
0.000102864586,1.0040512,7058.3037,2.0200892e-05,1.0041754,3191.9316,150.5973,1.4790103,2918.7717,1251.397,1252.1255,1.3442388,1260.7325,1249.1923,1246.4679,-4.3551108e-07,1251.4147,5.560012e-07,0.17473672,0.2801309,0.02790967,-1.5558516e-07,19.019012,12.787176,18.756128,0.61261916,5.4235053,3.7948568,9.278396,3.276925e-11,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.0001673869,0.0,0.0,0.0,1.8629072,0.14609168,-1.2840543e-09,0.00052018405,0.012264443,0.0,0.0,0.0,1.4537897,0.0020212843,0.00079066405,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,0.010471128,0.013193626,0.00068080757,0.0010909671,727.6544,349.6577,349.71234,0.5160172,0.44557762,5.1650457,6.067087,0.021878231,1.0027204e-07,0.16232637,2.64631e-07,1.1695831,1.3653244,2.0637538,2.0995567,350.0,0.0015423053,-2.8454122e-10,7.074447e-08,4.904611e-09,4250.8306,4125.072,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,0.0015774338,-5.33331e-08,898.2418,895.23816,925.59216,1006.29205,1,1
1139.7164,4.5937204,120.00055,1212.1738,2.957639,1582.9481,-0.00035018602,2.2622972e-07,0.00019002976,976.6766,980.545,4.1963324e-07,969.4469,976.463,981.2306,1.311933,976.9524,0.68347985,0.08838723,-1.4070768e-06,1.3450986e-06,0.22452554,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,-3.9340803e-06,32.029373,6.5663575e-05,5.2399344,1.8878086,93.17936,0.0014936498,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.0006828966,0.0052686776,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,-2.8473991e-08,0.0024732994,0.0018586427,0.0053821555,0.0,0.0,0.0,0.24134901,0.0043132487,-4.196451e-10,8.409364e-09,561.1594,350.0,349.99194,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,0.023732174,0.088645555,0.024491347,0.30938414,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,349.60175,-2.8454122e-10,0.0007030095,0.11332006,0.13751936,-0.0002767915,0.00036143055,0.4043216,1.3952636,0.0002676217,-5.935629e-11,0.90479463,525.016,548.192,512.7628,460.13016,2,2
4699.672,24.654251,120.00055,4699.6104,13.879085,3589.2551,-0.00035018602,2.2622972e-07,0.00019002976,381.92297,409.38782,18.488577,374.33646,308.48297,390.2084,44.123028,405.3962,5.560012e-07,6.939639e-07,18.561485,42.14415,4.950622,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,84.38482,904.9827,3.276925e-11,73.08164,70.00201,925.46295,0.019042628,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,-1.2840543e-09,0.106291145,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.12965378,0.051498782,0.0042677135,5.3360347e-09,0.0,0.0,0.0,9.054327,1.8246968e-08,-4.196451e-10,8.409364e-09,187.39987,350.0,335.28778,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,2.4338377,4.6868315,3.6693756e-08,3.2352583,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,333.57022,-2.8454122e-10,0.011584764,1.084155,2.2643607,-0.0002767915,0.00036143055,-5.7838076e-08,9.837347,0.0034070031,-5.935629e-11,2.4973774,1310.2931,1891.2318,1894.7284,1843.6533,2,2
2166.4902,2.8109837,120.00055,2196.482,4.1838636,1045.7675,-0.00035018602,2.2622972e-07,0.00019002976,247.49149,245.16103,4.1963324e-07,256.3308,241.79427,244.20341,1.1358886,250.5693,5.560012e-07,6.939639e-07,3.7578454,8.898286,0.95966464,-6.182481e-07,5.875665e-06,-0.00021925224,0.3064258,-1.7493998e-05,4.822689,90.344315,3.276925e-11,1.4149072,4.9364533,151.5894,0.004720109,0.0,0.0,0.0,-2.0737421e-07,7.246902e-05,-1.2840543e-09,0.0029789652,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.06379494,0.0063464837,0.0026849268,0.008057928,0.0,0.0,0.0,0.9820564,1.8246968e-08,-4.196451e-10,8.409364e-09,142.65833,348.36896,349.447,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,0.22981809,0.44257268,3.6693756e-08,2.64631e-07,0.015224177,0.098829605,8.321126e-07,8.152553e-07,346.9735,-2.8454122e-10,0.00010060211,0.36321312,0.3560059,-0.0002767915,0.00036143055,-5.7838076e-08,0.52688587,0.00042422133,8.3399345e-06,0.8139095,805.8124,925.38367,960.55994,857.0103,2,2
2585.9028,7.140168,120.00055,2699.6167,9.339233,2253.7458,69.71156,2.2622972e-07,0.00019002976,454.825,461.22754,4.1963324e-07,467.11395,457.0205,462.83658,2.4269366,461.01083,0.13210733,6.939639e-07,0.531302,6.23163,1.9872028,-6.182481e-07,5.875665e-06,73.01345,0.70500755,-1.7493998e-05,-3.9340803e-06,142.43147,4.2038537e-05,8.957785,31.501822,180.19377,-4.2556582e-08,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.0015921505,0.015979305,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.021653743,0.0061012404,0.0016865492,0.0065060607,0.0,0.0,0.0,0.24181727,0.07955338,-4.196451e-10,8.409364e-09,274.12177,116.14,115.39923,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.1520102,0.37571764,0.81277573,0.21394017,0.7826359,-2.7938117e-07,0.17410311,8.321126e-07,0.37114796,112.16499,0.000291594,0.0012991314,0.37837237,0.32996655,-0.0002767915,0.00036143055,-5.7838076e-08,0.16850266,0.000773736,-5.935629e-11,0.27924722,751.4403,922.5626,935.7284,805.00275,2,2
2238.1274,2.830988,120.00055,2270.7803,4.259819,1068.7357,-0.00035018602,2.2622972e-07,0.00019002976,246.37323,243.87074,4.1963324e-07,255.64502,240.38753,242.91246,1.1630836,249.63565,5.560012e-07,6.939639e-07,3.922896,9.265458,0.9937516,-6.182481e-07,5.875665e-06,-0.00021925224,0.32432818,-1.7493998e-05,4.9414024,95.10335,3.276925e-11,1.4461725,4.934439,156.79228,0.005004006,0.0,0.0,0.0,-2.0737421e-07,0.00014518668,-1.2840543e-09,0.0031107212,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.06681988,0.006603499,0.0027474521,0.00828827,0.0,0.0,0.0,1.012696,1.8246968e-08,-4.196451e-10,8.409364e-09,142.0998,348.2797,349.40204,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,0.23672365,0.45748195,3.6693756e-08,2.64631e-07,0.009408671,0.10410724,8.321126e-07,8.152553e-07,346.8348,-2.8454122e-10,9.891642e-05,0.37796205,0.37200975,-0.0002767915,0.00036143055,-5.7838076e-08,0.55296314,0.00044020137,1.0525283e-05,0.85216135,795.7352,920.71155,956.923,849.02374,2,2
4481.6714,20.654251,248.38824,4481.61,9.879085,385.48865,-0.00035018602,2.2622972e-07,0.00019002976,737.51794,735.49805,0.08010906,768.73663,737.517,736.36224,9.034569,739.4632,5.6055474,1.4068763,-1.4070768e-06,1.3450986e-06,12.31893,-6.182481e-07,5.875665e-06,14.77688,0.3597126,-1.7493998e-05,-3.9340803e-06,935.0175,0.0018459957,117.47709,276.83368,925.46295,0.16049202,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.04782263,0.111045256,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.46623424,0.0093687745,0.056451783,0.102324344,0.0,0.0,0.0,5.6304235,0.37689212,-4.196451e-10,8.409364e-09,439.16083,159.40425,155.28778,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.2173254,2.2701082e-07,0.505334,7.542507,7.5479445,0.012227733,0.9780201,8.321126e-07,0.08123479,153.57022,0.0003567838,0.011584764,1.084155,2.1211727,-0.0002767915,0.00036143055,8.432003,9.837347,0.0034070031,-5.935629e-11,8.457394,510.64444,834.0956,1043.7285,568.62726,2,2
0.000102864586,6.1458616,25384.76,2.0200892e-05,1.0000002,4782.4316,0.38197404,7.362725,15301.93,1398.9974,1398.2098,4.1963324e-07,1394.9755,1388.577,1375.4778,-4.3551108e-07,1393.4368,0.7131067,6.418164,2.1000428,12.486207,-1.5558516e-07,74.32918,180.11914,118.138695,0.21165967,54.804058,86.42455,50.205154,0.00038321424,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.07575114,0.0,0.0,0.0,9.105452,0.9688995,0.010766997,0.010877772,0.04348628,0.0,0.0,0.0,5.9448943,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,2.6121594e-07,1.8246968e-08,0.0015587709,0.0008203322,839.35114,340.37378,336.87823,2.7833512,3.2161808,20.165314,18.420488,2.2701082e-07,1.0027204e-07,3.6693756e-08,2.64631e-07,10.664406,9.0210905,9.44378,12.360688,349.637,0.0084249,-2.8454122e-10,7.074447e-08,4.904611e-09,4250.845,4125.086,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,0.006986733,0.29429048,1399.0775,1397.2318,1400.7285,1399.1897,1,1
0.000102864586,4.6082306,25501.373,2.0200892e-05,1.0000002,5088.256,0.36927873,7.2796774,16449.438,1398.0933,1407.7996,4.1963324e-07,1406.2764,1396.5072,1376.6378,-4.3551108e-07,1398.1449,0.33024654,6.559361,2.1448464,13.799943,-1.5558516e-07,74.32918,193.53778,115.35403,0.24350357,59.036327,89.96685,45.163895,0.00029718012,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.065663114,0.0,0.0,0.0,9.475234,0.97600937,0.011926993,0.01196958,0.045738515,0.0,0.0,0.0,6.4190207,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,2.6121594e-07,1.8246968e-08,0.0012928224,0.00040831513,844.1538,340.31442,339.9898,3.0005813,3.396174,20.952965,19.464304,2.2701082e-07,1.0027204e-07,3.6693756e-08,2.64631e-07,10.664406,9.5709,10.262187,13.246503,350.0,0.009088089,-2.8454122e-10,7.074447e-08,4.904611e-09,4250.828,4125.069,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,0.006986733,0.19471544,1399.0775,1397.2318,1400.7285,1399.1897,1,1
0.000102864586,2.5371723,25621.373,2.0200892e-05,1.0000002,7999.632,-0.00035018602,11.261874,21652.059,1435.482,1437.502,0.34407848,1451.9033,1435.4829,1436.6377,-4.3551108e-07,1433.5367,5.560012e-07,10.977754,5.9954553,20.37314,-1.5558516e-07,74.32918,196.08704,159.37894,1.8467222,73.99129,166.16986,286.59772,0.00023152694,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.0817209,0.0,0.0,0.0,17.352945,1.4120317,0.024289867,0.011166944,0.0879243,0.0,0.0,0.0,7.2387533,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,0.5172813,1.8246968e-08,-4.196451e-10,0.0039496655,862.047,335.03613,343.903,3.5815096,4.086103,34.46552,35.093056,2.2701082e-07,1.0027204e-07,3.6693756e-08,0.0022418762,10.664406,12.860381,17.543049,26.326563,350.0,0.011584764,-2.8454122e-10,7.074447e-08,4.904611e-09,4250.982,4125.223,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,0.006986733,1.2200508,1597.0776,1595.2318,1598.7284,1597.1897,1,1
