bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
2613,26,120,2613,5,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,43,43,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,2680,2680,0,0,0,0,0,170,170,170,170,2,2,1
1670,67,120,3368,24,5962,5767,5,4873,1124,616,49,766,1124,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,33,33,0,0,0,0,0,706,706,706,706,2,2,1
17568,27,120,14336,10,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,86,86,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,2487,2487,0,0,0,0,0,323,323,323,323,2,2,1
5225,21,120,5225,11,5962,5767,5,4873,1124,616,49,766,1124,910,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,50,50,0,0,0,0,0,706,706,706,706,2,2,1
5225,20,62593,5225,10,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,58,58,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,2574,2574,0,0,0,0,0,231,231,231,231,2,2,1
13958,67,18231,6694,14,5962,40379,5,4873,1124,616,49,766,1124,547,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,137,137,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,274,274,274,274,2,2,1
18249,66,1425,18249,31,5962,40379,5,4873,1124,616,49,766,1124,616,0,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,226,226,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,452,452,452,452,2,2,1
10575,10,120,10575,23,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,304,419,1136,0,304,419,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,25,25,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2510,2510,0,0,0,0,0,98,98,98,98,2,2,1
11230,67,120,16437,10,102625,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,75,75,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,2368,2368,0,0,0,0,0,281,281,281,281,2,2,1
10445,50,120,12413,18,5962,5767,5,4873,1124,616,49,766,1124,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
5426,67,20882,2611,14,5962,40379,5,4873,1124,616,49,766,1124,683,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,170,170,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,343,343,343,343,2,2,1
18249,66,1769,13056,31,5962,40379,5,4873,1124,616,49,766,1124,788,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,1,700,700,700,700,2,2,1
7836,67,50306,7836,14,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,137,137,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,2498,2498,0,0,0,0,0,501,501,501,501,2,2,1
2197,62,120,15244,5,5962,40379,5,4873,1124,616,49,766,1124,568,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,121,121,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,241,241,241,241,2,2,1
18249,66,120,18249,32,5962,40379,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,45,45,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,2472,2472,0,0,0,0,0,175,175,175,175,2,2,1
2035,67,120,4097,25,5962,5767,5,4873,1124,616,49,766,1124,804,0,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
18249,66,1309,18249,31,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,68,68,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,5889,5889,0,0,0,0,0,370,370,370,370,2,2,1
18290,57,120,18249,31,102625,40379,5,193455,580,616,216,766,580,271,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,66,66,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,131,131,131,131,2,2,1
7836,67,50306,7836,14,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,131,131,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,2603,2603,0,0,0,0,0,512,512,512,512,2,2,1
5225,20,62593,5225,10,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,15,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1999,1999,0,0,0,0,0,49,49,49,49,2,2,1
2613,66,74328,2613,31,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3004,3004,0,0,0,0,0,7,7,7,7,2,2,1
2613,64,120,2613,19,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,20,20,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2752,2752,0,0,0,0,0,90,90,90,90,2,2,1
10445,39,120,10445,19,102625,5767,5,193455,580,616,216,766,580,411,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,36,36,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,112,112,0,0,0,0,0,265,265,265,265,2,2,1
18290,67,120,18290,32,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,124,124,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,6717,6717,0,0,0,0,0,801,801,801,801,2,2,1
9305,15,120,2613,5,102625,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1798,1798,0,0,0,0,0,16,16,16,16,2,2,1
18249,66,1309,18249,31,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,53,53,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,6647,6647,0,0,0,0,0,340,340,340,340,2,2,1
15731,67,120,5371,32,5962,40379,5,4873,1124,616,49,766,1124,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,12,12,0,0,0,0,0,702,702,702,702,2,2,1
5,67,120,10161,31,5962,40379,5,4873,1124,616,49,766,1124,776,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
15731,67,120,5371,32,5962,40379,5,4873,1124,616,49,766,1124,748,0,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,11,11,0,0,0,0,0,702,702,702,702,2,2,1
2613,1,120,4616,8,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,74,74,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,2675,2675,0,0,0,0,0,296,296,296,296,2,2,1
2584,67,120,7821,32,5962,40379,5,4873,1124,616,49,766,1124,775,0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
15731,67,120,5371,32,5962,40379,5,4873,1124,616,49,766,1124,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
15731,67,120,5371,32,5962,40379,5,4873,1124,616,49,766,1124,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
13976,67,120,15652,26,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,185,185,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,2747,2747,0,0,0,0,0,817,817,817,817,2,2,1
15652,57,13356,15652,26,102625,5767,5,193455,580,616,216,766,580,472,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,34,34,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,67,67,67,67,2,2,1
11587,20,120,2612,14,5962,40379,5,4873,1124,616,49,766,1124,569,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,161,161,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,322,322,322,322,2,2,1
13051,67,120,13051,32,102625,40379,5,193455,580,616,49,766,1124,457,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,41,41,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,82,82,82,82,2,2,1
7814,65,120,5899,5,5962,40379,5,4873,1124,616,49,766,1124,600,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,61,61,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,122,122,122,122,2,2,1
15652,67,120,15652,26,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,184,184,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,4705,4705,0,0,0,0,0,957,957,957,957,2,2,1
0,63,41552,13560,30,102625,40379,5,4873,1124,616,49,766,1124,683,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,9,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,2,2,1
5,67,120,7806,30,5962,40379,5,4873,1124,616,49,766,1124,775,0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,9,9,0,0,0,0,0,704,704,704,704,2,2,1
17262,10,6116,2613,24,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,80,80,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,4266,4266,0,0,0,0,0,437,437,437,437,2,2,1
13051,48,120,13051,23,5962,40379,5,193455,580,616,49,766,1124,505,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,2,2,1
18290,47,4471,2617,22,5962,5767,5,4873,1124,616,49,766,1124,813,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
18249,67,120,18249,32,102625,40379,5,193455,580,616,216,766,580,271,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,68,68,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,1226,1226,0,0,0,0,0,139,139,139,139,2,2,1
2236,67,120,6841,31,5962,5767,5,4873,1124,616,49,766,1124,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,33,33,0,0,0,0,0,702,702,702,702,2,2,1
15652,73,120,15652,28,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,387,525,1280,0,387,525,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,30,30,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,2424,2424,0,0,0,0,0,114,114,114,114,2,2,1
2613,10,120,0,32,5962,5767,5,4873,1124,616,49,766,1124,846,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
14151,32,120,6448,24,5962,40379,5,4873,1124,616,49,766,1124,858,0,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,16,16,0,0,0,0,0,702,702,702,702,2,2,1
2212,67,120,6729,32,5962,5767,5,4873,1124,616,49,766,1124,799,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,19,19,0,0,0,0,0,706,706,706,706,2,2,1
15652,58,120,15652,27,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,155,155,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,5379,5379,0,0,0,0,0,1001,1001,1001,1001,2,2,1
6939,38,120,0,14,5962,40379,5,4873,1124,616,49,766,1124,886,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,24,24,0,0,0,0,0,708,708,708,708,2,2,1
8015,10,11089,0,24,5962,40379,5,4873,1124,616,49,766,1124,886,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
9011,38,1519,18290,18,102625,5767,5,193455,580,616,216,766,580,435,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,15,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,139,139,0,0,0,0,0,67,67,67,67,2,2,1
13182,67,120,2822,32,5962,40379,5,4873,1124,616,49,766,1124,748,0,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
2611,67,3416,2611,21,5962,5767,5,4873,1124,616,49,766,1124,866,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
15652,57,13262,15652,26,102625,40379,5,193455,580,616,49,766,1124,425,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,41,41,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,118,118,0,0,0,0,0,329,329,329,329,2,2,1
18249,79,8005,18249,31,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,359,541,1703,0,359,541,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,58,58,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,2750,2750,0,0,0,0,0,252,252,252,252,2,2,1
9762,50,120,2613,5,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,13,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,3933,3933,0,0,0,0,0,68,68,68,68,2,2,1
18290,67,120,18290,32,5962,40379,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,70,70,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,2366,2366,0,0,0,0,0,263,263,263,263,2,2,1
18290,47,120,15652,32,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,219,219,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,2704,2704,0,0,0,0,0,938,938,938,938,2,2,1
18249,73,4657,18249,38,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,514,698,1705,0,514,698,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,20,20,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2873,2873,0,0,0,0,0,83,83,83,83,2,2,1
2611,34,120,2611,24,5962,5767,5,4873,1124,616,49,766,1124,889,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,6,6,0,0,0,0,0,702,702,702,702,2,2,1
15652,58,120,15652,27,5962,40379,5,4873,1124,616,49,766,1124,632,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,226,226,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,451,451,451,451,2,2,1
8119,67,120,0,32,5962,40379,5,4873,1124,616,49,766,1124,758,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
2613,11,120,2613,6,102625,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,95,95,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,141,141,0,0,0,0,0,212,212,212,212,2,2,1
17,67,120,9862,29,5962,40379,5,4873,1124,616,49,766,1124,770,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,712,712,712,712,2,2,1
