bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,y_pred
2240.8354,0.99999994,120.00055,2240.8047,5.939542,3051.816,-0.00035018602,2.2622972e-07,0.00019002976,243.741,244.75096,4.1963324e-07,228.13171,243.74147,244.31886,4.517284,242.76837,5.560012e-07,9.183572,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,0.5212369,-4.196451e-10,8.409364e-09,134.04663,342.51807,342.6439,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,341.7851,-2.8454122e-10,-2.8454122e-10,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,4.2286987,1049.5388,1048.6161,1050.3644,1049.595,2,2
2240.8354,0.99999994,120.00055,2240.8047,5.939542,3051.816,-0.00035018602,2.2622972e-07,0.00019002976,243.741,244.75096,4.1963324e-07,228.13171,243.74147,244.31886,4.517284,242.76837,5.560012e-07,9.183572,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,0.5212369,-4.196451e-10,8.409364e-09,134.04663,342.51807,342.6439,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,341.7851,-2.8454122e-10,-2.8454122e-10,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,4.2286987,1049.5388,1048.6161,1050.3644,1049.595,2,2
2240.8354,0.99999994,120.00055,2240.8047,5.939542,3051.816,-0.00035018602,2.2622972e-07,0.00019002976,243.741,244.75096,4.1963324e-07,228.13171,243.74147,244.31886,4.517284,242.76837,5.560012e-07,9.183572,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,0.5212369,-4.196451e-10,8.409364e-09,134.04663,342.51807,342.6439,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,341.7851,-2.8454122e-10,-2.8454122e-10,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,4.2286987,1053.539,1052.6161,1054.3644,1053.595,2,2
0.000102864586,17.327126,15176.6875,2.0200892e-05,4.060457,1346.184,-0.00035018602,5.6309376,0.00019002976,509.25897,508.24902,8.299942,524.86835,509.2585,508.68112,-4.3551108e-07,510.2316,2.802775,9.183572,9.280742,1.3450986e-06,6.159465,37.16461,98.043526,467.908,-3.796532e-09,51.6638,-3.9340803e-06,467.50873,3.276925e-11,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.08720134,0.0,0.0,0.0,9.172212,-1.0227022e-08,0.038088568,0.055522636,0.051954847,0.0,0.0,0.0,3.6193767,0.30239096,9.982359e-10,-8.9849745e-09,0.051162172,0.0,0.0,0.0,5.6121793,1.8246968e-08,0.01769614,0.028141076,300.69815,268.48193,268.3561,89.79075,90.04306,2543.1018,2551.2725,260.78308,259.65656,93.77124,93.77397,1075.3323,1063.5698,349.30154,351.16327,341.7851,0.9942076,0.9942076,33.457924,32.86782,5308.4727,5245.5933,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,0.0034933663,67.7713,20246.46,21665.383,20245.635,21664.406,1,1
0.000102864586,0.99999994,13248.6875,2.0200892e-05,1.0000002,94.99987,-0.00035018602,5.6309376,10826.029,509.25897,508.24902,4.1963324e-07,524.86835,509.2585,508.68112,-4.3551108e-07,510.2316,2.802775,9.183572,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,44.16461,110.167915,-0.00021925224,-3.796532e-09,58.6638,-3.9340803e-06,-0.00016848958,3.276925e-11,5.4496836e-06,-8.828322e-06,3.9341518e-05,-4.2556582e-08,0.0,0.0,0.0,9.172212,0.7753799,-1.2840543e-09,1.43255505e-08,0.051954847,0.0,0.0,0.0,3.6193767,0.30239096,0.033077043,-8.9849745e-09,0.010232424,0.0,0.0,0.0,5.6121793,0.5212369,0.01769614,0.028141076,300.69815,46.481934,46.356094,1.7907546,2.0430512,23.101841,31.272585,2.2701082e-07,1.0027204e-07,3.7712536,3.7739723,5.3322024,3.3511208e-07,11.301541,13.163281,47.214897,-2.8454122e-10,-2.8454122e-10,7.074447e-08,4.904611e-09,2135.8992,2073.0203,-5.7838076e-08,4.9186764,-1.185884e-11,0.0034933663,-5.33331e-08,1355.4612,1356.384,1354.6357,1355.4049,1,1
2240.8354,11.327126,120.00055,2240.8047,5.939542,3503.8157,-0.00035018602,2.2622972e-07,0.00019002976,469.74103,470.75095,8.299942,454.13168,469.7415,470.3189,4.517284,468.76837,5.560012e-07,6.939639e-07,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.016656771,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,1.8246968e-08,-4.196451e-10,8.409364e-09,264.52777,39.51808,39.643906,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,6.4301906,8.321126e-07,8.152553e-07,38.785103,0.005792382,0.005792382,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,4.2286987,443.53897,442.6161,444.3644,443.595,2,2
2240.8354,0.99999994,120.00055,2240.8047,5.939542,3051.816,-0.00035018602,2.2622972e-07,0.00019002976,243.741,244.75096,4.1963324e-07,228.13171,243.74147,244.31886,4.517284,242.76837,5.560012e-07,9.183572,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,0.5212369,-4.196451e-10,8.409364e-09,134.04663,342.51807,342.6439,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,341.7851,-2.8454122e-10,-2.8454122e-10,0.5420774,1.1321803,-0.0002767915,27.952997,4.2160015,4.9186764,0.0017035016,-5.935629e-11,4.2286987,1089.539,1088.6161,1090.3643,1089.595,2,2
2240.8354,10.327126,11662.687,2240.8047,4.939542,2851.8157,-0.00035018602,2.2622972e-07,10826.029,369.25897,368.24905,8.299942,384.86832,369.25854,368.68112,4.517284,370.2316,5.560012e-07,6.939639e-07,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,-3.9340803e-06,-0.00016848958,3.276925e-11,58.738544,138.41682,462.73148,-4.2556582e-08,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.038088568,1.43255505e-08,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,2.6121594e-07,1.8246968e-08,0.01769614,8.409364e-09,219.8691,8.481934,8.356096,1.7907546,2.0430512,23.101841,2.122861e-06,1.216919,2.3434153,3.7712536,3.7739723,5.3322024,3.3511208e-07,11.301541,13.163281,9.214882,0.005792382,0.005792382,7.074447e-08,4.904611e-09,2125.4124,1237.5189,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,-5.935629e-11,-5.33331e-08,0.9999069,1.0001264,351.3644,350.595,0,0
2240.8354,0.99999994,120.00055,2240.8047,5.939542,3051.816,-0.00035018602,2.2622972e-07,0.00019002976,243.741,244.75096,4.1963324e-07,228.13171,243.74147,244.31886,4.517284,242.76837,5.560012e-07,9.183572,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,0.5212369,-4.196451e-10,8.409364e-09,134.04663,342.51807,342.6439,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,341.7851,-2.8454122e-10,-2.8454122e-10,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,4.2286987,1049.5388,1048.6161,1050.3644,1049.595,2,2
0.000102864586,0.99999994,120.00055,2.0200892e-05,1.0000002,94.99987,1733.9532,5.6309376,10826.029,950.741,951.751,4.1963324e-07,935.1317,950.74146,951.31885,-4.3551108e-07,949.7684,5.560012e-07,6.939639e-07,9.280742,1.3450986e-06,-1.5558516e-07,37.16461,98.043526,-0.00021925224,-3.796532e-09,51.6638,125.88702,-0.00016848958,3.276925e-11,5.4496836e-06,138.41682,3.9341518e-05,-4.2556582e-08,0.0,0.0,0.0,9.172212,0.7753799,0.038088568,1.43255505e-08,0.051954847,0.0,0.0,0.0,3.6193767,-2.8473991e-08,9.982359e-10,-8.9849745e-09,0.051162172,0.0,0.0,0.0,5.6121793,1.8246968e-08,-4.196451e-10,8.409364e-09,542.2333,342.51807,342.6439,1.7907546,2.0430512,23.101841,31.272585,2.2701082e-07,1.0027204e-07,3.6693756e-08,2.64631e-07,-2.7938117e-07,6.4301906,11.301541,13.163281,350.0,-2.8454122e-10,-2.8454122e-10,7.074447e-08,4.904611e-09,2125.4211,2062.5417,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,0.0034933663,4.2286987,350.4611,351.3839,349.63565,350.40506,1,1
2240.8354,10.327126,11662.687,2240.8047,4.939542,2851.8157,-0.00035018602,2.2622972e-07,10826.029,369.25897,368.24905,8.299942,384.86832,369.25854,368.68112,4.517284,370.2316,5.560012e-07,6.939639e-07,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,-3.9340803e-06,-0.00016848958,3.276925e-11,58.738544,138.41682,462.73148,-4.2556582e-08,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.038088568,1.43255505e-08,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,2.6121594e-07,1.8246968e-08,0.01769614,8.409364e-09,219.8691,8.481934,8.356096,1.7907546,2.0430512,23.101841,2.122861e-06,1.216919,2.3434153,3.7712536,3.7739723,5.3322024,3.3511208e-07,11.301541,13.163281,9.214882,0.005792382,0.005792382,7.074447e-08,4.904611e-09,2125.4124,1237.5189,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,-5.935629e-11,-5.33331e-08,0.9999069,1.0001264,351.3644,350.595,0,0
2240.8354,10.327126,11662.687,2240.8047,4.939542,2851.8157,-0.00035018602,2.2622972e-07,10826.029,369.25897,368.24905,8.299942,384.86832,369.25854,368.68112,4.517284,370.2316,5.560012e-07,6.939639e-07,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,-3.9340803e-06,-0.00016848958,3.276925e-11,58.738544,138.41682,462.73148,-4.2556582e-08,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.038088568,1.43255505e-08,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,2.6121594e-07,1.8246968e-08,0.01769614,8.409364e-09,219.8691,8.481934,8.356096,1.7907546,2.0430512,23.101841,2.122861e-06,1.216919,2.3434153,3.7712536,3.7739723,5.3322024,3.3511208e-07,11.301541,13.163281,9.214882,0.005792382,0.005792382,7.074447e-08,4.904611e-09,2125.4124,1237.5189,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,-5.935629e-11,-5.33331e-08,0.9999069,1.0001264,351.3644,350.595,0,0
2240.8354,0.99999994,120.00055,2240.8047,5.939542,3015.816,-0.00035018602,2.2622972e-07,0.00019002976,225.74103,226.75093,4.1963324e-07,210.13171,225.74147,226.3189,4.517284,224.7684,5.560012e-07,9.183572,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,0.5212369,-4.196451e-10,8.409364e-09,123.65433,342.51807,342.6439,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,341.7851,-2.8454122e-10,-2.8454122e-10,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,5.2286987,1049.5388,1048.6161,1050.3644,1049.595,2,2
2240.8354,11.327126,120.00055,2240.8047,5.939542,3343.816,1733.9532,2.2622972e-07,0.00019002976,389.741,390.75095,1.6599851,374.13168,389.7415,390.31888,4.517284,388.7684,5.560012e-07,3.6734245,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,-3.9340803e-06,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.077538006,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,5.3360347e-09,0.0,0.0,0.0,2.6121594e-07,1.8246968e-08,0.01769614,8.409364e-09,218.33977,191.51807,191.64389,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,5.3322024,6.4301906,8.321126e-07,8.152553e-07,168.78511,0.005792382,0.005792382,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,4.2286987,1044.5388,1043.6158,1045.3643,1044.595,2,2
2240.8354,0.99999994,120.00055,2240.8047,5.939542,3051.816,-0.00035018602,2.2622972e-07,0.00019002976,243.741,244.75096,4.1963324e-07,228.13171,243.74147,244.31886,4.517284,242.76837,5.560012e-07,9.183572,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,0.5212369,-4.196451e-10,8.409364e-09,134.04663,342.51807,342.6439,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,341.7851,-2.8454122e-10,-2.8454122e-10,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,4.2286987,1049.5388,1048.6161,1050.3644,1049.595,2,2
2240.8354,0.99999994,120.00055,2240.8047,5.939542,3051.816,-0.00035018602,2.2622972e-07,0.00019002976,243.741,244.75096,4.1963324e-07,228.13171,243.74147,244.31886,4.517284,242.76837,5.560012e-07,9.183572,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,0.5212369,-4.196451e-10,8.409364e-09,134.04663,342.51807,342.6439,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,341.7851,-2.8454122e-10,-2.8454122e-10,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,4.2286987,1049.5388,1048.6161,1050.3644,1049.595,2,2
0.000102864586,0.99999994,13660.6875,2.0200892e-05,2.0604575,94.99987,1733.9532,5.6309376,10826.029,390.259,416.24902,26.788517,477.86832,390.25854,416.68112,30.571175,463.2316,2.802775,9.183572,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,80.1646,156.95026,-0.00021925224,-3.796532e-09,94.6638,-3.9340803e-06,-0.00016848958,3.276925e-11,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.08720134,0.0,0.0,0.0,9.172212,-1.0227022e-08,0.038088568,1.43255505e-08,0.051954847,0.0,0.0,0.0,3.6193767,0.030239077,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,5.6121793,0.5212369,0.01769614,0.028141076,254.6458,94.51807,109.35611,1.7907546,2.0430512,23.101841,31.272585,2.2701082e-07,1.0027204e-07,3.7712536,3.7739723,5.3322024,3.3511208e-07,11.301541,13.163281,107.2149,0.005792382,-2.8454122e-10,7.074447e-08,4.904611e-09,2216.7751,2153.8958,4.2160015,-1.4503115e-07,-1.185884e-11,0.0034933663,4.2286987,101.46109,660.1693,801.3644,101.40531,1,1
2240.8354,0.99999994,120.00055,2240.8047,5.939542,3051.816,-0.00035018602,2.2622972e-07,0.00019002976,243.741,244.75096,4.1963324e-07,228.13171,243.74147,244.31886,4.517284,242.76837,5.560012e-07,9.183572,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,0.5212369,-4.196451e-10,8.409364e-09,134.04663,342.51807,342.6439,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,341.7851,-2.8454122e-10,-2.8454122e-10,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,5.2286987,1061.5388,1060.6161,1062.3644,1061.595,2,2
2240.8354,0.99999994,120.00055,2240.8047,5.939542,3051.816,-0.00035018602,2.2622972e-07,0.00019002976,243.741,244.75096,4.1963324e-07,228.13171,243.74147,244.31886,4.517284,242.76837,5.560012e-07,9.183572,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,0.5212369,-4.196451e-10,8.409364e-09,134.04663,342.51807,342.6439,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,341.7851,-2.8454122e-10,-2.8454122e-10,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,4.2286987,1069.539,1068.6158,1070.3644,1069.595,2,2
0.000102864586,0.99999994,120.00055,2.0200892e-05,1.0000002,3431.816,1733.9532,5.6309376,10826.029,488.25897,487.24902,4.1963324e-07,503.86832,488.2585,487.68112,-4.3551108e-07,489.2316,2.802775,9.183572,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,37.16461,98.043526,467.908,-3.796532e-09,51.6638,-3.9340803e-06,467.50873,3.276925e-11,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.08720134,0.0,0.0,0.0,9.172212,-1.0227022e-08,0.038088568,0.055522636,0.051954847,0.0,0.0,0.0,3.6193767,0.30239096,0.033077043,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,5.6121793,0.5212369,0.01769614,0.028141076,288.5738,341.51807,341.6439,1.7907546,2.0430512,23.101841,31.272585,2.2701082e-07,2.3434153,3.7712536,3.7739723,5.3322024,6.4301906,11.301541,13.163281,341.7851,1.0057924,0.9942076,7.074447e-08,4.904611e-09,2259.4294,2196.55,4.2160015,-1.4503115e-07,-1.185884e-11,0.0034933663,4.2286987,1097.5388,1192.6161,1098.3643,1193.5951,1,1
0.000102864586,0.99999994,120.00055,2.0200892e-05,1.0000002,94.99987,-0.00035018602,5.6309376,10826.029,452.25897,451.24905,4.1963324e-07,467.86832,452.2585,451.68112,-4.3551108e-07,453.2316,2.802775,9.183572,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,37.16461,98.043526,-0.00021925224,-3.796532e-09,51.6638,-3.9340803e-06,467.50873,3.276925e-11,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.08720134,0.0,0.0,0.0,9.172212,-1.0227022e-08,0.038088568,0.055522636,0.051954847,0.0,0.0,0.0,3.6193767,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,5.6121793,1.8246968e-08,0.01769614,0.028141076,267.78915,341.51807,343.11514,1.7907546,2.0430512,23.101841,31.272585,2.2701082e-07,1.0027204e-07,3.7712536,3.7739723,5.3322024,3.8581135,11.301541,13.163281,341.7851,1.0057924,0.9942076,7.074447e-08,4.904611e-09,2354.741,2291.861,1.6863976,4.9186764,-1.185884e-11,0.0034933663,4.2286987,1208.3691,1347.1074,1698.2183,1346.3242,1,1
2240.8354,0.99999994,120.00055,2240.8047,5.939542,3051.816,-0.00035018602,2.2622972e-07,0.00019002976,243.741,244.75096,4.1963324e-07,228.13171,243.74147,244.31886,4.517284,242.76837,5.560012e-07,9.183572,9.280742,39.10692,6.159465,-6.182481e-07,5.875665e-06,467.908,6.1594644,-1.7493998e-05,125.88702,467.50873,0.0014873885,58.738544,138.41682,462.73148,0.08720134,0.0,0.0,0.0,-2.0737421e-07,0.7753799,-1.2840543e-09,0.055522636,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.30239096,0.033077043,0.02822589,0.051162172,0.0,0.0,0.0,2.6121594e-07,0.5212369,-4.196451e-10,8.409364e-09,134.04663,342.51807,342.6439,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.216919,2.3434153,3.6693756e-08,2.64631e-07,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,341.7851,-2.8454122e-10,-2.8454122e-10,0.5420774,1.1321803,-0.0002767915,0.00036143055,4.2160015,4.9186764,0.0017035016,-5.935629e-11,4.2286987,1081.5388,1080.6161,1082.3644,1081.595,2,2
