bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
91244,326,431440,91245,150,5962,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,6285,6285,0,0,0,0,1,2164,2164,2164,2164,2,2,1
94455,329,121539,94456,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1002,1736,3006,0,1002,1736,3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2563,2563,0,0,0,0,0,1298,1298,1298,1298,2,2,1
94457,329,64153,94458,153,5962,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1003,1737,3008,0,1003,1737,3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2663,2663,0,0,0,0,0,1438,1438,1438,1438,2,2,1
91244,1,245108,91245,151,5962,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2559,2559,0,0,0,0,0,1382,1382,1382,1382,2,2,1
13064,303,75860,64003,62,102625,5767,5,193455,580,616,216,766,580,417,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,136,136,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,91,91,0,0,0,0,0,535,535,535,535,2,2,1
94448,329,121539,94449,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1731,2999,0,1000,1731,2999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2597,2597,0,0,0,0,0,1312,1312,1312,1312,2,2,1
94440,329,120,94441,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,997,1727,2991,0,997,1727,2991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2535,2535,0,0,0,0,0,1300,1300,1300,1300,2,2,1
65472,238,245701,65473,112,102625,5767,5,193455,580,616,216,766,580,399,35,444,0,0,0,0,0,44,60,112,0,44,60,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,72,72,0,0,0,0,0,1166,1166,1166,1166,2,2,1
97556,331,213733,97557,155,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1221,1673,3115,0,1221,1673,3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,4751,4751,0,0,0,0,0,1992,1992,1992,1992,2,2,1
65253,233,431210,65254,107,5962,5767,5,193455,580,616,216,766,580,443,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,104,104,0,0,0,0,0,1372,1372,1372,1372,2,2,1
97450,331,433672,97451,155,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1200,1643,3001,0,1200,1643,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,4620,4620,0,0,0,0,0,1774,1774,1774,1774,2,2,1
65253,233,431158,65254,107,102625,5767,5,193455,580,616,216,766,580,417,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,74,74,0,0,0,0,0,1314,1314,1314,1314,2,2,1
94449,272,120,94450,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1732,3000,0,1000,1732,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2580,2580,0,0,0,0,0,1442,1442,1442,1442,2,2,1
94447,329,308760,94448,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,999,1731,2998,0,999,1731,2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,335,335,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,2562,2562,0,0,0,0,0,1317,1317,1317,1317,2,2,1
91244,329,3196,91245,150,5962,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,667,1155,2001,0,667,1155,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2815,2815,0,0,0,0,0,1484,1484,1484,1484,2,2,1
94449,329,120,94450,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1732,3000,0,1000,1732,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2555,2555,0,0,0,0,0,1438,1438,1438,1438,2,2,1
80181,57,431636,91450,1,5962,5767,5,4873,1124,616,49,766,1124,656,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,17,17,0,0,0,0,0,702,702,702,702,2,2,1
65253,233,431238,65254,107,5962,5767,5,193455,580,616,216,766,580,457,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
97457,331,433672,97458,155,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1202,1645,3004,0,1202,1645,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,4634,4634,0,0,0,0,0,1792,1792,1792,1792,2,2,1
94453,329,60542,94454,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1001,1734,3004,0,1001,1734,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2511,2511,0,0,0,0,0,1344,1344,1344,1344,2,2,1
78261,1,431440,78262,128,5962,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2569,2569,0,0,0,0,0,1406,1406,1406,1406,2,2,1
94448,329,120,94449,153,5962,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1731,2999,0,1000,1731,2999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2605,2605,0,0,0,0,0,1396,1396,1396,1396,2,2,1
91449,204,61595,81734,121,102625,5767,5,193455,580,616,216,766,580,435,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,91,91,0,0,0,0,0,1298,1298,1298,1298,2,2,1
94453,329,120,94454,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1001,1734,3004,0,1001,1734,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,7114,7114,0,0,0,0,0,2354,2354,2354,2354,2,2,1
94452,325,120,94453,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1001,1734,3003,0,1001,1734,3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2733,2733,0,0,0,0,0,1454,1454,1454,1454,2,2,1
94449,329,121539,94450,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1732,3000,0,1000,1732,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2593,2593,0,0,0,0,0,1304,1304,1304,1304,2,2,1
78261,329,309320,78262,128,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1733,3001,0,1000,1733,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,208,208,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,2555,2555,0,0,0,0,0,813,813,813,813,2,2,1
65253,327,120,91450,107,5962,5767,5,193455,580,616,49,766,1124,512,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,26,26,0,0,0,0,1,722,722,722,722,2,2,1
86778,187,381718,69478,86,102625,5767,5,193455,580,616,216,766,580,402,34,431,0,0,0,0,0,37,64,110,0,37,64,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,109,109,0,0,0,0,0,1540,1540,1540,1540,2,2,1
94449,329,120,94450,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1732,3000,0,1000,1732,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,4785,4785,0,0,0,0,0,1832,1832,1832,1832,2,2,1
56150,1,61595,33734,147,102625,5767,5,193455,580,616,216,766,580,271,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,238,238,0,0,0,0,0,704,704,704,704,2,2,1
94456,329,64153,94457,153,5962,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1002,1736,3007,0,1002,1736,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2669,2669,0,0,0,0,0,1466,1466,1466,1466,2,2,1
100461,333,400125,100462,157,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1287,1606,3005,0,1287,1606,3005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,6473,6473,0,0,0,0,0,2206,2206,2206,2206,2,2,1
97448,331,433672,97449,155,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1200,1643,3000,0,1200,1643,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,4875,4875,0,0,0,0,0,1836,1836,1836,1836,2,2,1
94452,329,121539,94453,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1001,1734,3003,0,1001,1734,3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2537,2537,0,0,0,0,0,1296,1296,1296,1296,2,2,1
94449,329,121539,94450,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1732,3000,0,1000,1732,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,349,349,1,1,8,8,2,2,4,4,2,2,0,0,350,0,0,0,0,2591,2591,0,0,0,0,1,1310,1312,1310,1312,2,2,1
65253,1,120,81492,107,5962,5767,5,193455,580,616,216,766,580,392,23,411,0,0,0,0,0,36,62,107,0,36,62,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,93,93,0,0,0,0,0,1298,1298,1298,1298,2,2,1
94448,329,121539,94449,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1731,2999,0,1000,1731,2999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2523,2523,0,0,0,0,1,1292,1292,1292,1292,2,2,1
91244,326,431440,91245,150,5962,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,5012,5012,0,0,0,0,0,2068,2068,2068,2068,2,2,1
91449,327,431212,72200,86,5962,5767,5,193455,580,616,49,766,1124,444,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,25,25,0,0,0,0,0,710,710,710,710,2,2,1
91244,329,371462,91245,150,5962,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,999,1731,2998,0,999,1731,2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,2577,2577,0,0,0,0,0,1490,1518,1490,1518,2,2,1
65253,233,431158,65254,107,102625,5767,5,193455,580,616,216,766,580,417,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,75,75,0,0,0,0,0,1268,1268,1268,1268,2,2,1
94449,329,429480,91245,150,5962,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1732,3000,0,1000,1732,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2703,2703,0,0,0,0,0,1486,1486,1486,1486,2,2,1
100450,333,375401,100451,157,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1286,1604,3001,0,1286,1604,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,6432,6432,0,0,0,0,0,2196,2196,2196,2196,2,2,1
30306,205,348132,91450,70,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,17,17,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,2707,2707,0,0,0,0,0,65,65,65,65,2,2,1
65253,233,431158,65254,107,5962,5767,5,193455,580,616,216,766,580,417,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,111,111,0,0,0,0,0,1512,1512,1512,1512,2,2,1
78261,95,431618,78262,128,5962,5767,5,193455,580,616,49,766,1124,647,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
94455,329,120,94456,153,5962,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1002,1736,3006,0,1002,1736,3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2580,2580,0,0,0,0,0,1422,1422,1422,1422,2,2,1
65253,233,431158,65254,107,102625,5767,5,193455,580,616,216,766,580,417,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,60,60,0,0,0,0,0,1358,1358,1358,1358,2,2,1
94450,329,121539,94451,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1733,3001,0,1000,1733,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2559,2559,0,0,0,0,0,1296,1296,1296,1296,2,2,1
52225,327,245871,52226,151,102625,5767,5,193455,580,616,216,766,580,443,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,74,74,0,0,0,0,0,1194,1194,1194,1194,2,2,1
65253,1,371354,65254,151,5962,5767,5,193455,580,616,49,766,1124,501,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
94555,329,432556,94556,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1035,1793,3106,0,1035,1793,3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2682,2682,0,0,0,0,0,1476,1476,1476,1476,2,2,1
97449,331,433672,97450,155,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1200,1643,3000,0,1200,1643,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,4559,4559,0,0,0,0,0,1762,1762,1762,1762,2,2,1
97469,331,433672,97470,155,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1204,1649,3019,0,1204,1649,3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,4552,4552,0,0,0,0,0,1760,1760,1760,1760,2,2,1
65253,1,423835,78114,151,5962,5767,5,193455,580,616,49,766,1124,504,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,11,11,0,0,0,0,0,702,702,702,702,2,2,1
86507,1,61595,13064,151,102625,5767,5,193455,580,616,216,766,580,271,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,716,716,716,716,2,2,1
94449,329,64153,94450,153,5962,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1732,3000,0,1000,1732,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2624,2624,0,0,0,0,0,1478,1478,1478,1478,2,2,1
103450,335,435904,103451,159,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1333,1581,3001,0,1333,1581,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,8213,8213,0,0,0,0,0,2608,2608,2608,2608,2,2,1
91244,329,120,94450,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1732,3000,0,1000,1732,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2565,2565,0,0,0,0,0,1440,1440,1440,1440,2,2,1
91244,329,3196,91245,150,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1002,1736,3006,0,1002,1736,3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,7995,7995,0,0,0,0,0,2558,2558,2558,2558,2,2,1
94452,329,120,94453,153,5962,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1001,1734,3003,0,1001,1734,3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2590,2590,0,0,0,0,0,1396,1396,1396,1396,2,2,1
94449,329,121539,94450,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1000,1732,3000,0,1000,1732,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2555,2555,0,0,0,0,0,1300,1300,1300,1300,2,2,1
94451,329,120,94452,153,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1001,1733,3002,0,1001,1733,3002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,2653,2653,0,0,0,0,0,1392,1392,1392,1392,2,2,1
97447,331,238346,97448,155,102625,5767,5,193455,580,616,216,766,580,558,0,558,0,0,0,0,0,1200,1643,3000,0,1200,1643,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,5221,5221,0,0,0,0,0,2060,2060,2060,2060,2,2,1
