bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
13717,35,120,7773,16,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,158,158,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,2661,2661,0,0,0,0,0,661,661,661,661,2,2,1
3352,51,120,4028,20,5962,5767,5,4873,1124,616,49,766,1124,699,0,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,239,239,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,1,477,477,477,477,2,2,1
5877,15,120,5877,12,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,111,111,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,2670,2670,0,0,0,0,0,463,463,463,463,2,2,1
1960,8,13119,8792,24,5962,5767,5,4873,1124,616,49,766,1124,846,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,33,33,0,0,0,0,0,710,710,710,710,2,2,1
0,8,20717,10768,24,5962,40379,5,4873,1124,616,49,766,1124,731,0,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,153,153,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,306,306,306,306,2,2,1
11739,15,120,11739,21,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,186,186,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,2535,2535,0,0,0,0,0,743,743,743,743,2,2,1
1960,1,120,1960,10,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,45,45,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,2339,2339,0,0,0,0,0,176,176,176,176,2,2,1
5880,51,120,9788,24,5962,40379,5,4873,1124,616,49,766,1124,608,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,222,222,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,443,443,443,443,2,2,1
13687,51,120,9792,24,5962,40379,5,4873,1124,616,49,766,1124,799,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
13687,50,1775,13687,23,5962,5767,5,4873,1124,616,49,766,1124,815,0,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,10,10,0,0,0,0,0,702,702,702,702,2,2,1
1958,38,120,1958,13,5962,5767,5,4873,1124,616,49,766,1124,878,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,702,702,702,702,2,2,1
2102,50,120,3899,24,5962,5767,5,4873,1124,616,49,766,1124,807,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,20,20,0,0,0,0,0,702,702,702,702,2,2,1
11739,44,120,11739,21,102625,5767,5,193455,580,616,216,766,580,460,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,17,17,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,33,33,33,33,2,2,1
1960,9,120,1960,5,102625,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,68,68,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,137,137,0,0,0,0,0,154,154,154,154,2,2,1
1960,43,120,10428,4,102625,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1798,1798,0,0,0,0,0,16,16,16,16,2,2,1
13717,29,26701,13718,14,5962,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,2531,2531,0,0,0,0,0,1308,1340,1308,1340,2,2,1
11739,44,120,11739,21,102625,5767,5,193455,580,616,216,766,580,460,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,19,19,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,38,38,38,38,2,2,1
1958,48,120,10140,23,5962,40379,5,4873,1124,616,49,766,1124,568,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,121,121,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,241,241,241,241,2,2,1
13687,51,120,13687,24,102625,40379,5,193455,580,616,49,766,1124,505,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,16,16,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,31,31,31,31,2,2,1
0,50,120,7819,24,5962,40379,5,4873,1124,616,49,766,1124,796,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
13687,51,120,13687,24,102625,5767,5,193455,580,616,216,766,580,465,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,32,32,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,63,63,63,63,2,2,1
0,51,120,7806,24,5962,40379,5,4873,1124,616,49,766,1124,799,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,12,12,0,0,0,0,0,702,702,702,702,2,2,1
10245,8,120,11803,15,102625,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,43,43,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,2680,2680,0,0,0,0,0,170,170,170,170,2,2,1
3919,15,120,1959,24,5962,5767,5,4873,1124,616,49,766,1124,875,0,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
1957,33,120,5908,13,5962,5767,5,4873,1124,616,49,766,1124,886,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
13717,51,120,0,24,5962,40379,5,4873,1124,616,49,766,1124,788,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,706,706,706,706,2,2,1
13717,34,120,0,24,5962,5767,5,4873,1124,616,49,766,1124,813,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
3919,15,120,3919,7,5962,5767,5,4873,1124,616,49,766,1124,614,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,145,145,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,289,289,289,289,2,2,1
13717,51,120,0,24,5962,40379,5,4873,1124,616,49,766,1124,786,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,181,181,0,0,0,0,0,706,706,706,706,2,2,1
13687,50,120,13687,23,5962,40379,5,193455,580,616,49,766,1124,499,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,2,2,1
0,51,120,2615,11,5962,5767,5,4873,1124,616,49,766,1124,874,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,42,42,0,0,0,0,0,708,708,708,708,2,2,1
9396,51,120,11181,24,5962,40379,5,4873,1124,616,49,766,1124,910,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,50,50,0,0,0,0,0,706,706,706,706,2,2,1
13687,50,1779,13687,23,5962,5767,5,4873,1124,616,49,766,1124,817,0,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,706,706,706,706,2,2,1
13717,46,38889,13425,7,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,143,143,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,163,163,0,0,0,0,0,336,336,336,336,2,2,1
4883,15,29962,10256,24,5962,5767,5,4873,1124,616,49,766,1124,603,0,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,148,148,1,1,34,34,6,6,0,0,16,16,0,0,149,0,0,0,0,127,127,0,0,0,0,1,312,332,312,332,2,2,1
1960,25,120,1960,20,5962,5767,5,4873,1124,616,49,766,1124,702,0,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,74,74,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,147,147,147,147,2,2,1
11758,51,56161,11758,24,102625,40379,5,193455,580,616,216,766,580,417,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,13,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,66,66,0,0,0,0,0,41,41,41,41,2,2,1
3812,29,120,3915,24,5962,5767,5,4873,1124,616,49,766,1124,656,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,166,166,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,332,332,332,332,2,2,1
11141,8,15969,3241,23,5962,40379,5,4873,1124,616,49,766,1124,910,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,5,5,0,0,0,0,0,702,702,702,702,2,2,1
0,8,33567,10884,17,102625,40379,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,2,2,1
4004,22,120,0,24,5962,5767,5,4873,1124,616,49,766,1124,813,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
9788,36,20182,9788,17,5962,5767,5,4873,1124,616,49,766,1124,846,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,4,4,0,0,0,0,0,716,716,716,716,2,2,1
3919,16,120,3919,8,5962,5767,5,4873,1124,616,49,766,1124,873,0,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
3919,16,120,3919,8,5962,5767,5,4873,1124,616,49,766,1124,875,0,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,30,30,0,0,0,0,0,706,706,706,706,2,2,1
13611,1,6518,4608,4,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,32,32,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,4853,4853,0,0,0,0,0,189,189,189,189,2,2,1
13687,51,120,13687,24,102625,40379,5,193455,580,616,49,766,1124,470,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,2,2,1
13717,36,120,13718,17,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,192,192,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,2555,2555,0,0,0,0,0,796,796,796,796,2,2,1
11448,8,9584,3501,22,5962,40379,5,4873,1124,616,49,766,1124,866,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,11,11,0,0,0,0,0,702,702,702,702,2,2,1
1960,42,120,11967,21,102625,40379,5,4873,1124,616,49,766,1124,725,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,56,56,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,205,205,0,0,0,0,0,113,113,113,113,2,2,1
13716,29,120,13718,14,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,173,173,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,2553,2553,0,0,0,0,0,640,640,640,640,2,2,1
13827,53,120,13828,26,102625,40379,5,193455,580,616,216,766,580,404,36,435,0,0,0,0,0,37,64,110,0,37,64,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,59,59,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,63,63,0,0,0,0,0,207,207,207,207,2,2,1
13717,36,120,4832,17,5962,5767,5,4873,1124,616,49,766,1124,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
0,51,120,3885,24,5962,5767,5,4873,1124,616,49,766,1124,807,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,64,64,0,0,0,0,0,704,704,704,704,2,2,1
1958,51,120,1958,4,5962,5767,5,4873,1124,616,49,766,1124,889,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,6,6,0,0,0,0,0,702,702,702,702,2,2,1
16818,31,49293,1960,32,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,345,473,1281,0,345,473,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,18,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2528,2528,0,0,0,0,0,73,73,73,73,2,2,1
9788,51,19606,9788,17,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,167,167,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,2628,2628,0,0,0,0,0,699,699,699,699,2,2,1
13717,51,120,13718,24,102625,5767,5,193455,580,616,216,766,580,431,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,48,48,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,104,104,0,0,0,0,0,188,188,188,188,2,2,1
13717,46,120,0,16,5962,40379,5,4873,1124,616,49,766,1124,899,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,702,702,702,702,2,2,1
17568,63,120,17568,30,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,359,541,1703,0,359,541,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,58,58,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,2750,2750,0,0,0,0,0,252,252,252,252,2,2,1
5877,15,120,5877,12,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,106,106,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,2690,2690,0,0,0,0,0,415,415,415,415,2,2,1
13687,51,120,13687,24,5962,40379,5,193455,580,616,49,766,1124,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,28,28,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,56,56,56,56,2,2,1
11739,43,10425,11739,20,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,53,53,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,4801,4801,0,0,0,0,0,276,276,276,276,2,2,1
7834,29,120,7834,19,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,26,26,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,5771,5771,0,0,0,0,0,151,151,151,151,2,2,1
6779,32,120,1960,4,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,52,52,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,2309,2309,0,0,0,0,0,184,184,184,184,2,2,1
1960,48,24261,6871,24,5962,40379,5,4873,1124,616,49,766,1124,880,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,708,708,708,708,2,2,1
3919,18,120,3919,13,5962,5767,5,4873,1124,616,49,766,1124,866,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
1960,8,120,9813,4,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,9,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2957,2957,0,0,0,0,0,40,40,40,40,2,2,1
