bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
3265,24,28439,3266,33,102625,5767,5,193455,580,616,49,1641,580,457,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,43,43,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,85,85,85,85,2,2,1
10345,13,120,0,39,102625,40379,5,193455,580,616,216,766,580,468,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,11,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,21,21,21,21,2,2,1
0,83,120,10111,39,5962,5767,5,193455,580,616,49,766,1124,546,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,166,166,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,90,90,0,0,0,0,0,647,647,647,647,2,2,1
3265,24,70082,12148,12,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,75,75,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,2368,2368,0,0,0,0,0,281,281,281,281,2,2,1
6532,24,93331,6532,12,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,59,59,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,2499,2499,0,0,0,0,0,215,215,215,215,2,2,1
6532,83,108697,6532,12,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,110,110,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,2459,2459,1,1,0,0,1,400,400,400,400,2,2,1
0,83,120,261,39,5962,5767,101,4873,1124,616,49,766,1124,908,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
13092,71,16516,16353,33,5962,40379,5,193455,580,616,49,766,1124,501,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,38,38,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,76,76,76,76,2,2,1
19642,83,120,22863,39,102625,5767,101,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,269,269,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,4416,4416,0,0,0,0,0,1328,1328,1328,1328,2,2,1
13092,71,16364,16353,33,5962,40379,5,193455,580,616,49,766,1124,425,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,31,31,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,67,67,0,0,0,0,0,99,99,99,99,2,2,1
3265,83,120,9582,39,102625,5767,5,193455,580,616,49,766,1124,431,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,113,113,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,77,77,0,0,0,0,0,385,385,385,385,2,2,1
0,81,120,10543,39,102625,40379,5,4873,1124,616,49,766,1124,593,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,43,43,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,86,86,86,86,2,2,1
6532,25,120,6532,13,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,88,88,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,2589,2589,0,0,0,0,0,369,369,369,369,2,2,1
0,83,120,9912,39,5962,40379,5,4873,1124,616,49,766,1124,662,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,215,215,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,430,430,430,430,2,2,1
0,59,21160,0,28,5962,5767,5,4873,1124,616,49,766,1124,663,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,122,122,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,39,39,0,0,0,0,0,248,248,248,248,2,2,1
9795,37,120,9795,18,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,56,56,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,4729,4729,0,0,0,0,0,287,287,287,287,2,2,1
3264,83,120,16630,20,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,34,34,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,2559,2559,0,0,0,0,0,131,131,131,131,2,2,1
0,83,120,10149,39,5962,40379,5,4873,1124,616,49,766,1124,698,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,231,231,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,12,12,0,0,0,0,0,463,463,463,463,2,2,1
6525,60,120,6525,29,5962,5767,5,193455,580,616,49,766,1124,493,0,493,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,43,43,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,86,86,86,86,2,2,1
19284,93,120,19284,49,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,269,386,1136,0,269,386,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,188,188,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,2561,2561,0,0,0,0,0,721,721,721,721,2,2,1
9816,82,1199,16320,38,5962,40379,5,193455,580,616,49,766,1124,479,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,85,85,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,169,169,169,169,2,2,1
22811,82,1357,22811,38,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,221,221,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,7673,7673,0,0,0,0,0,1570,1570,1570,1570,2,2,1
6532,2,120,6532,13,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,138,138,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,2644,2644,0,0,0,0,0,535,535,535,535,2,2,1
3264,83,120,3264,39,102625,5767,5,193455,580,616,49,766,1124,505,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,16,16,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,31,31,31,31,2,2,1
0,82,120,9661,22,5962,5767,101,4873,1124,616,49,766,1124,922,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,12,12,0,0,0,0,0,706,706,706,706,2,2,1
0,82,120,9661,22,5962,5767,101,4873,1124,616,49,766,1124,922,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,1,1,0,0,0,0,0,702,702,702,702,2,2,1
3264,83,120,18889,17,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,32,32,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,4853,4853,0,0,0,0,0,189,189,189,189,2,2,1
3266,13,93306,3266,6,102625,5767,5,4873,580,1141,49,766,1124,547,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,154,154,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,307,307,307,307,2,2,1
6285,83,120,19346,39,102625,5767,101,193455,580,616,49,766,1124,431,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,165,165,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,119,119,0,0,0,0,0,698,698,698,698,2,2,1
19565,83,108549,19565,33,5962,5767,5,193455,580,616,216,766,580,484,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,1,1,2,2,76,76,6,6,4,4,38,38,6,6,3,0,0,0,0,5250,5250,0,0,0,0,1,40,84,40,84,2,2,1
16951,42,120,7113,20,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,41,41,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,2546,2546,0,0,0,0,0,164,164,164,164,2,2,1
13092,71,16384,16353,33,5962,40379,5,193455,580,616,49,766,1124,435,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,35,35,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,41,41,0,0,0,0,0,101,101,101,101,2,2,1
16299,71,120,16299,33,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,29,29,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,9333,9333,0,0,0,0,0,237,237,237,237,2,2,1
6577,83,120,13081,39,5962,40379,5,193455,580,616,49,766,1124,463,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,129,129,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,258,258,258,258,2,2,1
13092,71,16488,16353,33,5962,40379,5,193455,580,616,49,766,1124,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,28,28,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,56,56,56,56,2,2,1
6564,83,120,19520,39,102625,40379,5,193455,580,616,49,766,1124,431,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,130,130,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,65,65,0,0,0,0,0,437,437,437,437,2,2,1
25915,97,120,29179,53,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,563,774,2003,0,563,774,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,148,148,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,5378,5378,0,0,0,0,0,959,959,959,959,2,2,1
13092,71,16336,6547,33,102625,40379,5,193455,580,616,216,766,580,411,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,91,91,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,77,77,0,0,0,0,0,324,324,324,324,2,2,1
3125,83,120,22831,39,102625,5767,101,193455,580,616,49,766,1124,443,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,182,182,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,111,111,0,0,0,0,0,790,790,790,790,2,2,1
13072,47,49751,16338,22,5962,40379,5,4873,580,1141,49,766,1124,601,26,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,198,198,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,67,67,0,0,0,0,0,727,727,727,727,2,2,1
6520,62,120,6520,31,102625,5767,5,193455,580,616,216,766,580,416,34,446,0,0,0,0,0,37,64,110,0,37,64,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,86,86,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,72,72,0,0,0,0,0,300,300,300,300,2,2,1
0,82,120,9661,22,5962,5767,101,4873,1124,616,49,766,1124,922,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
11814,14,49487,0,39,5962,40379,5,4873,580,1141,49,766,1124,673,0,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,44,44,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,87,87,87,87,2,2,1
7340,47,16553,6525,39,5962,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,31,31,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,2647,2647,0,0,0,0,0,130,130,130,130,2,2,1
13092,71,16486,16353,33,5962,40379,5,193455,580,616,49,766,1124,486,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,47,47,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,130,130,0,0,0,0,0,95,95,95,95,2,2,1
3285,83,120,19617,38,5962,40379,5,193455,580,616,49,766,1124,525,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,112,112,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,223,223,223,223,2,2,1
6532,24,93331,6532,12,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,59,59,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,2483,2483,0,0,0,0,0,237,237,237,237,2,2,1
9795,37,120,9795,18,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,112,112,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,4376,4376,0,0,0,0,1,549,549,549,549,2,2,1
0,83,120,16505,39,5962,40379,5,4873,1124,616,49,766,1124,705,0,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,206,206,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,412,412,412,412,2,2,1
22862,13,120,9868,38,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,68,68,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,8356,8356,0,0,0,0,0,513,513,513,513,2,2,1
9795,37,120,9795,18,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,92,92,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,4114,4114,0,0,0,0,0,436,436,436,436,2,2,1
10492,76,49813,0,39,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,147,147,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,2652,2652,0,0,0,0,0,561,561,561,561,2,2,1
17572,24,120,14012,17,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,57,57,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,5043,5043,0,0,0,0,0,331,331,331,331,2,2,1
0,82,120,9661,22,5962,5767,101,4873,1124,616,49,766,1124,928,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
16353,82,1103,9792,38,5962,40379,5,193455,580,616,49,766,1124,431,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,94,94,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,78,78,0,0,0,0,0,336,336,336,336,2,2,1
3826,13,5596,13118,37,102625,40379,5,193455,580,616,216,766,580,445,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,12,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,2,2,1
3579,83,120,13214,39,5962,5767,5,193455,580,616,49,766,1124,431,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,139,139,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,127,127,0,0,0,0,0,632,632,632,632,2,2,1
6525,60,120,6525,29,5962,5767,5,193455,580,616,49,766,1124,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,42,42,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,83,83,83,83,2,2,1
3272,59,32085,9786,28,5962,40379,5,4873,1124,616,49,766,1124,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,157,157,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,314,314,314,314,2,2,1
3265,52,20705,17666,30,102625,5767,5,193455,580,616,49,766,1124,431,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,48,48,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,104,104,0,0,0,0,0,188,188,188,188,2,2,1
3570,83,120,22863,39,102625,5767,101,193455,580,616,49,766,1124,435,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,144,144,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,92,92,0,0,0,0,0,546,546,546,546,2,2,1
19565,72,120,19565,34,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,152,152,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,7405,7405,0,0,0,0,0,1051,1051,1051,1051,2,2,1
3301,83,120,16320,39,5962,40379,5,193455,580,616,49,766,1124,455,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,133,133,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,265,265,265,265,2,2,1
13090,95,120,24296,51,5962,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,359,541,1703,0,359,541,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,58,58,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,2750,2750,0,0,0,0,0,252,252,252,252,2,2,1
6532,24,108697,6532,12,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,17,17,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,2707,2707,0,0,0,0,0,65,65,65,65,2,2,1
13042,85,120,19519,41,102625,40379,5,193455,580,616,216,766,580,404,36,435,0,0,0,0,0,37,64,110,0,37,64,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,118,118,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,57,57,0,0,0,0,0,367,367,367,367,2,2,1
6532,24,108697,6532,12,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,2619,2619,0,0,0,0,0,146,146,146,146,2,2,1
